"5213cb880c556","2013-08-20 13:12:26","3","2_5_2","2","5","(250:188)","2","176.251.6.113","735",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:12:38","3","1_1_1","1","1","(50:50)","2","176.252.245.158","736",NULL,"0"
"5213cb880c556","2013-08-20 13:12:39","3","2_2_2","2","2","(250:188)","2","176.251.6.113","737",NULL,"0"
"5213cb880c556","2013-08-20 13:12:44","3","3_2_2","3","2","(235:240)","1","176.251.6.113","738",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:12:44","3","2_4_3","2","4","(400:188)","2","176.252.245.158","739",NULL,"0"
"5213cb880c556","2013-08-20 13:12:48","3","1_1_2","1","1","(450:310)","2","176.251.6.113","740",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:12:53","3","2_7_1","2","7","(100:188)","1","176.252.245.158","741",NULL,"0"
"5213cb880c556","2013-08-20 13:12:53","3","2_7_3","2","7","(400:188)","4","176.251.6.113","742",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:12:58","3","2_2_2","2","2","(250:188)","3","176.252.245.158","743",NULL,"0"
"5213cb880c556","2013-08-20 13:13:03","3","2_2_3","2","2","(400:188)","2","176.251.6.113","744",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:13:05","3","3_2_1","3","2","(235:300)","5","176.252.245.158","745",NULL,"0"
"5213ccc2f30bc","2013-08-20 13:13:08","3","1_1_2","1","1","(450:310)","3","176.252.245.158","746",NULL,"0"
"5213cb880c556","2013-08-20 13:13:13","3","2_4_2","2","4","(250:188)","2","176.251.6.113","747",NULL,"0"
"5213cb880c556","2013-08-20 13:13:16","3","1_2_1","1","2","(50:50)","1","176.251.6.113","748",NULL,"0"
"5213cb880c556","2013-08-20 13:13:18","3","3_1_1","3","1","(235:300)","5","176.251.6.113","749",NULL,"0"
"5213cb880c556","2013-08-20 13:13:29","3","2_2_1","2","2","(100:188)","4","176.251.6.113","750",NULL,"0"
"5213cb880c556","2013-08-20 13:13:32","3","3_3_2","3","3","(235:240)","1","176.251.6.113","751",NULL,"0"
"5213cb880c556","2013-08-20 13:13:35","3","1_1_1","1","1","(50:50)","1","176.251.6.113","752",NULL,"0"
"5213cb880c556","2013-08-20 13:13:40","3","2_5_3","2","5","(400:188)","4","176.251.6.113","753",NULL,"0"
"5213cdcf93b5d","2013-08-20 13:13:49","1","1_2","1","2",NULL,"(329:126);(294:229);(401:259);(381:133);(329:122);(328:130);","86.143.146.236","754",NULL,"0"
"5213cb880c556","2013-08-20 13:13:52","2","444","0","0",NULL,"444","176.251.6.113","755","Enter comments or questions here","1"
"5213cdcf93b5d","2013-08-20 13:14:07","1","1_1","1","1",NULL,"(332:126);(305:270);(412:304);(380:137);(330:124);","86.143.146.236","756",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:13","3","2_7_1","2","7","(100:188)","2","2.218.6.158","757",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:20","3","3_2_1","3","2","(235:300)","5","2.218.6.158","758",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:27","3","2_1_2","2","1","(250:188)","4","2.218.6.158","759",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:32","3","2_2_2","2","2","(250:188)","3","2.218.6.158","760",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:14:36","2","1_2","1","2",NULL,"(332:174)","2.24.23.154","761",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:37","3","2_4_1","2","4","(100:188)","5","2.218.6.158","762",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:40","3","3_2_3","3","2","(265:110)","1","2.218.6.158","763",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:48","3","3_1_3","3","1","(265:110)","1","2.218.6.158","764",NULL,"0"
"5213ccc0e4242","2013-08-20 13:14:53","3","3_2_2","3","2","(235:240)","1","2.218.6.158","765",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:15:01","2","1_1","1","1",NULL,"(326:197)","2.24.23.154","766",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:15:30","2","3_3","3","3",NULL,"(300:339)","2.24.23.154","767",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:32","3","2_1_1","2","1","(100:188)","2","2.218.6.158","768",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:35","3","1_2_2","1","2","(450:310)","2","2.218.6.158","769",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:38","3","1_1_1","1","1","(50:50)","1","2.218.6.158","770",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:46","3","2_7_3","2","7","(400:188)","4","2.218.6.158","771",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:15:47","2","3_2","3","2",NULL,"(432:329)","2.24.23.154","772",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:51","3","2_5_1","2","5","(100:188)","1","2.218.6.158","773",NULL,"0"
"5213ccc0e4242","2013-08-20 13:15:58","3","2_7_2","2","7","(250:188)","1","2.218.6.158","774",NULL,"0"
"5213ccc0e4242","2013-08-20 13:16:04","3","2_2_3","2","2","(400:188)","1","2.218.6.158","775",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:16:37","2","3_4","3","4",NULL,"(337:335)","2.24.23.154","776",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:16:46","2","3_1","3","1",NULL,"(428:332)","2.24.23.154","777",NULL,"0"
"5213ccc0e4242","2013-08-20 13:16:54","3","2_3_1","2","3","(100:188)","1","2.218.6.158","778",NULL,"0"
"5213ccc0e4242","2013-08-20 13:16:57","3","3_1_2","3","1","(235:240)","5","2.218.6.158","779",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:17:24","2","2_4","2","4",NULL,"(69:192)","2.24.23.154","780",NULL,"0"
"5213ccc0e4242","2013-08-20 13:17:32","3","3_3_3","3","3","(265:110)","1","2.218.6.158","781",NULL,"0"
"5213ce9bba152","2013-08-20 13:17:54","3","3_4_3","3","4","(265:110)","1","82.13.75.124","782",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:18:05","2","2_5","2","5",NULL,"(406:160)","2.24.23.154","783",NULL,"0"
"5213ce9bba152","2013-08-20 13:18:15","3","2_1_2","2","1","(250:188)","3","82.13.75.124","784",NULL,"0"
"5213ce9bba152","2013-08-20 13:18:22","3","3_3_1","3","3","(235:300)","5","82.13.75.124","785",NULL,"0"
"5213ce9bba152","2013-08-20 13:18:26","3","3_4_1","3","4","(235:300)","5","82.13.75.124","786",NULL,"0"
"5213ccc0e4242","2013-08-20 13:18:32","3","2_5_3","2","5","(400:188)","5","2.218.6.158","787",NULL,"0"
"5213ccc0e4242","2013-08-20 13:18:35","3","2_6_2","2","6","(250:188)","5","2.218.6.158","788",NULL,"0"
"5213ccc0e4242","2013-08-20 13:18:39","3","2_1_3","2","1","(400:188)","3","2.218.6.158","789",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:18:42","2","2_1","2","1",NULL,"(74:193)","2.24.23.154","790",NULL,"0"
"5213ce9bba152","2013-08-20 13:18:49","3","2_4_3","2","4","(400:188)","3","82.13.75.124","791",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:18:51","2","2_7","2","7",NULL,"(418:171)","2.24.23.154","792",NULL,"0"
"5213ce9bba152","2013-08-20 13:18:57","3","1_2_1","1","2","(50:50)","1","82.13.75.124","793",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:19:09","2","2_6","2","6",NULL,"(81:173)","2.24.23.154","794",NULL,"0"
"5213ce9bba152","2013-08-20 13:19:14","3","3_2_2","3","2","(235:240)","4","82.13.75.124","795",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:20","3","3_3_2","3","3","(235:240)","3","2.218.6.158","796",NULL,"0"
"5213ce9bba152","2013-08-20 13:19:24","3","2_7_1","2","7","(100:188)","2","82.13.75.124","797",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:24","3","2_3_2","2","3","(250:188)","3","2.218.6.158","798",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:27","3","2_2_1","2","2","(100:188)","5","2.218.6.158","799",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:29","3","2_5_2","2","5","(250:188)","3","2.218.6.158","800",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:32","3","3_1_1","3","1","(235:300)","5","2.218.6.158","801",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:35","3","2_4_2","2","4","(250:188)","3","2.218.6.158","802",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:38","3","1_2_3","1","2","(330:200)","5","2.218.6.158","803",NULL,"0"
"5213ccc0e4242","2013-08-20 13:19:40","3","2_4_3","2","4","(400:188)","1","2.218.6.158","804",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:02","3","3_1_1","3","1","(235:300)","5","82.13.75.124","805",NULL,"0"
"5213ccc0e4242","2013-08-20 13:20:02","1","1_1","1","1",NULL,"(322:129);(288:193);(271:239);(260:275);(320:270);(383:291);(409:239);(404:178);(399:145);(320:131);","2.218.6.158","806",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:07","3","3_4_2","3","4","(235:240)","5","82.13.75.124","807",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:12","3","3_1_3","3","1","(265:110)","2","82.13.75.124","808",NULL,"0"
"5213ccc0e4242","2013-08-20 13:20:14","1","1_2","1","2",NULL,"(328:125);(303:213);(357:234);(373:140);(330:124);","2.218.6.158","809",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:17","3","2_2_3","2","2","(400:188)","2","82.13.75.124","810",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:28","3","2_1_1","2","1","(100:188)","2","82.13.75.124","811",NULL,"0"
"5213ccc0e4242","2013-08-20 13:20:39","1","2_1","2","1",NULL,"(244:134);(249:279);(355:277);(342:138);(243:136);","2.218.6.158","812",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:45","3","2_5_2","2","5","(250:188)","4","82.13.75.124","813",NULL,"0"
"5213ccc0e4242","2013-08-20 13:20:50","1","2_7","2","7",NULL,"(137:109);(338:107);(335:291);(133:284);(137:109);","2.218.6.158","814",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:51","3","2_7_2","2","7","(250:188)","4","82.13.75.124","815",NULL,"0"
"5213ce9bba152","2013-08-20 13:20:54","3","3_1_2","3","1","(235:240)","5","82.13.75.124","816",NULL,"0"
"5213ccc0e4242","2013-08-20 13:20:59","1","2_2","2","2",NULL,"(82:84);(80:223);(153:229);(154:88);(84:88);","2.218.6.158","817",NULL,"0"
"5213ce9bba152","2013-08-20 13:21:01","3","2_1_3","2","1","(400:188)","1","82.13.75.124","818",NULL,"0"
"5213ccc0e4242","2013-08-20 13:21:12","1","2_4","2","4",NULL,"(84:78);(81:228);(167:230);(173:79);(87:76);","2.218.6.158","819",NULL,"0"
"5213ce9bba152","2013-08-20 13:21:16","3","1_1_1","1","1","(50:50)","1","82.13.75.124","820",NULL,"0"
"5213cf48358ab","2013-08-20 13:21:34","1","2_3","2","3",NULL,"(434:98);(340:101);(335:224);(436:231);(433:98);","151.224.16.154","821",NULL,"0"
"5213ce9bba152","2013-08-20 13:21:41","3","2_5_3","2","5","(400:188)","5","82.13.75.124","822",NULL,"0"
"5213ce9bba152","2013-08-20 13:21:46","3","2_2_2","2","2","(250:188)","3","82.13.75.124","823",NULL,"0"
"5213cf48358ab","2013-08-20 13:21:49","1","2_5","2","5",NULL,"(422:107);(283:100);(283:216);(417:231);","151.224.16.154","824",NULL,"0"
"5213cf48358ab","2013-08-20 13:22:08","1","2_6","2","6",NULL,"(92:101);(97:287);(150:288);(147:87);","151.224.16.154","825",NULL,"0"
"5213ce9bba152","2013-08-20 13:22:20","3","2_6_3","2","6","(400:188)","2","82.13.75.124","826",NULL,"0"
"5213ce9bba152","2013-08-20 13:22:26","3","2_4_2","2","4","(250:188)","2","82.13.75.124","827",NULL,"0"
"5213ce9bba152","2013-08-20 13:22:35","3","3_3_2","3","3","(235:240)","5","82.13.75.124","828",NULL,"0"
"5213ccc0e4242","2013-08-20 13:22:36","1","2_3","2","3",NULL,"(351:74);(345:229);(416:225);(405:77);(354:74);","2.218.6.158","829",NULL,"0"
"5213ce9bba152","2013-08-20 13:22:38","3","1_2_2","1","2","(450:310)","2","82.13.75.124","830",NULL,"0"
"5213ccc0e4242","2013-08-20 13:22:44","1","2_5","2","5",NULL,"(291:92);(298:271);(400:226);(397:101);(294:94);","2.218.6.158","831",NULL,"0"
"5213ce9bba152","2013-08-20 13:22:46","3","2_6_1","2","6","(100:188)","4","82.13.75.124","832",NULL,"0"
"5213ccc0e4242","2013-08-20 13:22:51","1","2_6","2","6",NULL,"(167:104);(164:288);(368:291);(366:106);(165:102);","2.218.6.158","833",NULL,"0"
"5213ccc0e4242","2013-08-20 13:23:01","1","3_2","3","2",NULL,"(96:290);(342:287);(341:344);(93:347);(97:292);","2.218.6.158","834",NULL,"0"
"5213ccc0e4242","2013-08-20 13:23:13","1","3_4","3","4",NULL,"(175:289);(376:293);(368:324);(166:327);(172:289);","2.218.6.158","835",NULL,"0"
"5213ce9bba152","2013-08-20 13:23:21","3","1_2_3","1","2","(330:200)","5","82.13.75.124","836",NULL,"0"
"5213ce9bba152","2013-08-20 13:23:24","3","1_1_3","1","1","(330:200)","5","82.13.75.124","837",NULL,"0"
"5213ce9bba152","2013-08-20 13:23:35","3","2_3_1","2","3","(100:188)","2","82.13.75.124","838",NULL,"0"
"5213ce9bba152","2013-08-20 13:23:39","3","2_4_1","2","4","(100:188)","5","82.13.75.124","839",NULL,"0"
"5213ce9bba152","2013-08-20 13:23:44","3","2_3_3","2","3","(400:188)","5","82.13.75.124","840",NULL,"0"
"5213ce9bba152","2013-08-20 13:24:35","3","3_2_1","3","2","(235:300)","5","82.13.75.124","841",NULL,"0"
"5213ce9bba152","2013-08-20 13:24:45","3","2_6_2","2","6","(250:188)","4","82.13.75.124","842",NULL,"0"
"5213ce9bba152","2013-08-20 13:24:56","3","3_3_3","3","3","(265:110)","1","82.13.75.124","843",NULL,"0"
"5213ce9bba152","2013-08-20 13:24:59","3","2_3_2","2","3","(250:188)","2","82.13.75.124","844",NULL,"0"
"5213ccc0e4242","2013-08-20 13:24:59","1","3_1","3","1",NULL,"(114:236);(356:243);(354:280);(120:285);(115:237);","2.218.6.158","845",NULL,"0"
"5213ce9bba152","2013-08-20 13:25:03","3","1_1_2","1","1","(450:310)","3","82.13.75.124","846",NULL,"0"
"5213ccc0e4242","2013-08-20 13:25:07","1","3_3","3","3",NULL,"(113:294);(385:294);(371:367);(105:366);(115:295);","2.218.6.158","847",NULL,"0"
"5213ccc0e4242","2013-08-20 13:25:22","2","2_4","2","4",NULL,"(139:181)","2.218.6.158","848",NULL,"0"
"5213ccc0e4242","2013-08-20 13:25:25","2","2_7","2","7",NULL,"(221:190)","2.218.6.158","849",NULL,"0"
"5213ce9bba152","2013-08-20 13:25:47","3","2_5_1","2","5","(100:188)","3","82.13.75.124","850",NULL,"0"
"5213ce9bba152","2013-08-20 13:25:55","3","2_7_3","2","7","(400:188)","5","82.13.75.124","851",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:04","2","2_3","2","3",NULL,"(371:153)","2.218.6.158","852",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:07","2","2_6","2","6",NULL,"(251:189)","2.218.6.158","853",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:09","2","2_5","2","5",NULL,"(339:170)","2.218.6.158","854",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:12","2","2_2","2","2",NULL,"(136:172)","2.218.6.158","855",NULL,"0"
"5213ce9bba152","2013-08-20 13:26:14","3","2_2_1","2","2","(100:188)","5","82.13.75.124","856",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:15","2","2_1","2","1",NULL,"(295:197)","2.218.6.158","857",NULL,"0"
"5213ce9bba152","2013-08-20 13:26:22","3","3_2_3","3","2","(265:110)","1","82.13.75.124","858",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:22","2","1_2","1","2",NULL,"(346:194)","2.218.6.158","859",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:26","2","1_1","1","1",NULL,"(348:210)","2.218.6.158","860",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:29","2","3_3","3","3",NULL,"(240:304)","2.218.6.158","861",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:32","2","3_2","3","2",NULL,"(219:308)","2.218.6.158","862",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:35","2","3_1","3","1",NULL,"(215:267)","2.218.6.158","863",NULL,"0"
"5213ccc0e4242","2013-08-20 13:26:39","2","3_4","3","4",NULL,"(248:302)","2.218.6.158","864",NULL,"0"
"5213ce9bba152","2013-08-20 13:26:45","2","2_6","2","6",NULL,"(134:165)","82.13.75.124","865",NULL,"0"
"5213ce9bba152","2013-08-20 13:26:58","2","2_4","2","4",NULL,"(149:151)","82.13.75.124","866",NULL,"0"
"5213ce9bba152","2013-08-20 13:27:05","2","2_3","2","3",NULL,"(371:173)","82.13.75.124","867",NULL,"0"
"5213ce9bba152","2013-08-20 13:27:09","2","2_5","2","5",NULL,"(333:180)","82.13.75.124","868",NULL,"0"
"5213ccc0e4242","2013-08-20 13:27:12","2","444","0","0",NULL,"444","2.218.6.158","869","Enter comments or questions here","2"
"5213ce9bba152","2013-08-20 13:27:13","2","2_7","2","7",NULL,"(340:163)","82.13.75.124","870",NULL,"0"
"5213ce9bba152","2013-08-20 13:27:20","2","2_1","2","1",NULL,"(291:197)","82.13.75.124","871",NULL,"0"
"5213ce9bba152","2013-08-20 13:27:28","2","2_2","2","2",NULL,"(126:128)","82.13.75.124","872",NULL,"0"
"5213cf48358ab","2013-08-20 13:27:56","1","2_7","2","7",NULL,"(437:102);(348:103);(349:277);(436:271);","151.224.16.154","873",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:10","2","3_2","3","2",NULL,"(89:302)","82.13.75.124","874",NULL,"0"
"5213cf48358ab","2013-08-20 13:28:12","1","2_2","2","2",NULL,"(67:233);(161:225);(154:96);(67:97);","151.224.16.154","875",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:16","2","3_4","3","4",NULL,"(194:221)","82.13.75.124","876",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:20","2","3_1","3","1",NULL,"(226:251)","82.13.75.124","877",NULL,"0"
"5213cf48358ab","2013-08-20 13:28:22","1","2_4","2","4",NULL,"(67:91);(194:95);(199:235);(68:228);(66:91);","151.224.16.154","878",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:24","2","3_3","3","3",NULL,"(222:317)","82.13.75.124","879",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:33","2","1_2","1","2",NULL,"(303:166)","82.13.75.124","880",NULL,"0"
"5213cf48358ab","2013-08-20 13:28:37","1","2_1","2","1",NULL,"(69:75);(158:74);(158:230);(62:230);(65:72);","151.224.16.154","881",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:38","2","1_1","1","1",NULL,"(299:188)","82.13.75.124","882",NULL,"0"
"5213ce9bba152","2013-08-20 13:28:52","1","3_3","3","3",NULL,"(3:256);(15:159);(114:187);(196:227);(271:274);(411:313);(471:344);(1:366);(5:254);","82.13.75.124","883",NULL,"0"
"5213ce9bba152","2013-08-20 13:29:11","1","3_2","3","2",NULL,"(29:66);(248:163);(414:261);(459:337);(178:341);(1:343);(31:66);","82.13.75.124","884",NULL,"0"
"5213cf48358ab","2013-08-20 13:29:13","1","1_2","1","2",NULL,"(377:128);(350:243);(305:226);(342:124);(381:128);","151.224.16.154","885",NULL,"0"
"5213ce9bba152","2013-08-20 13:29:17","1","3_1","3","1",NULL,"(38:44);(240:145);(399:224);(446:330);(34:335);(32:45);","82.13.75.124","886",NULL,"0"
"5213cf48358ab","2013-08-20 13:29:31","1","1_1","1","1",NULL,"(305:280);(338:125);(370:133);(355:290);(305:278);","151.224.16.154","887",NULL,"0"
"5213ce9bba152","2013-08-20 13:29:32","1","3_4","3","4",NULL,"(380:242);(399:353);(61:346);(51:183);(363:230);","82.13.75.124","888",NULL,"0"
"5213cf48358ab","2013-08-20 13:29:44","1","3_1","3","1",NULL,"(7:32);(69:32);(82:165);(8:165);(4:30);","151.224.16.154","889",NULL,"0"
"5213ce9bba152","2013-08-20 13:29:54","1","1_1","1","1",NULL,"(331:99);(227:175);(175:256);(238:284);(350:298);(388:212);(403:145);(411:120);(346:93);","82.13.75.124","890",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:02","1","1_2","1","2",NULL,"(250:229);(320:96);(431:105);(402:267);(244:241);","82.13.75.124","891",NULL,"0"
"5213cf48358ab","2013-08-20 13:30:03","1","3_3","3","3",NULL,"(2:295);(492:290);(499:370);(2:371);(2:292);","151.224.16.154","892",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:08","1","2_2","2","2",NULL,"(86:226);(177:220);(163:73);(71:54);(81:229);","82.13.75.124","893",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:13","1","2_1","2","1",NULL,"(232:156);(219:232);(252:283);(331:284);(369:220);(342:145);(299:121);(225:142);","82.13.75.124","894",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:18","1","2_3","2","3",NULL,"(316:99);(341:240);(409:217);(395:64);(307:97);","82.13.75.124","895",NULL,"0"
"5213cf48358ab","2013-08-20 13:30:20","1","3_4","3","4",NULL,"(254:159);(6:361);(496:371);(274:155);(255:160);","151.224.16.154","896",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:25","1","2_6","2","6",NULL,"(83:54);(93:219);(143:215);(148:280);(265:276);(232:102);(138:95);(150:43);(89:54);","82.13.75.124","897",NULL,"0"
"5213cf48358ab","2013-08-20 13:30:26","1","3_2","3","2",NULL,"-5","151.224.16.154","898",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:31","1","2_7","2","7",NULL,"(352:58);(344:108);(276:103);(274:283);(360:276);(347:186);(405:191);(406:90);(349:55);","82.13.75.124","899",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:35","1","2_4","2","4",NULL,"(102:199);(194:208);(204:77);(94:78);(96:207);","82.13.75.124","900",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:40","1","2_5","2","5",NULL,"(301:84);(308:194);(413:203);(389:71);(300:79);","82.13.75.124","901",NULL,"0"
"5213ce9bba152","2013-08-20 13:30:56","2","444","0","0",NULL,"444","82.13.75.124","902","Enter comments or questions here","1"
"5213cf48358ab","2013-08-20 13:32:18","2","1_1","1","1",NULL,"(281:182)","151.224.16.154","903",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:22","2","1_2","1","2",NULL,"(292:151)","151.224.16.154","904",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:31","2","2_4","2","4",NULL,"(108:184)","151.224.16.154","905",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:36","2","2_2","2","2",NULL,"(109:180)","151.224.16.154","906",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:40","2","2_6","2","6",NULL,"(127:190)","151.224.16.154","907",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:43","2","2_3","2","3",NULL,"(410:179)","151.224.16.154","908",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:47","2","2_5","2","5",NULL,"(391:184)","151.224.16.154","909",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:50","2","2_7","2","7",NULL,"(336:187)","151.224.16.154","910",NULL,"0"
"5213cf48358ab","2013-08-20 13:32:54","2","2_1","2","1",NULL,"(98:192)","151.224.16.154","911",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:42:19","2","2_3","2","3",NULL,"(422:149)","2.24.23.154","912",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:42:44","2","2_2","2","2",NULL,"(76:158)","2.24.23.154","913",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:43:10","3","2_6_3","2","6","(400:188)","2","2.24.23.154","914",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:43:18","3","2_5_3","2","5","(400:188)","4","2.24.23.154","915",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:43:36","3","2_3_2","2","3","(250:188)","2","2.24.23.154","916",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:43:41","3","2_2_1","2","2","(100:188)","4","2.24.23.154","917",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:43:45","3","2_7_3","2","7","(400:188)","4","2.24.23.154","918",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:44:00","3","3_3_2","3","3","(235:240)","4","2.24.23.154","919",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:44:08","3","2_1_2","2","1","(250:188)","2","2.24.23.154","920",NULL,"0"
"5213ccebe2aeb","2013-08-20 13:44:18","3","1_2_2","1","2","(450:310)","1","2.24.23.154","921",NULL,"0"
